регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Красногорский,Нефедьево,д,31,55.8941666666667,37.15,73
Московская область,Серпуховский,Мокрое,д,7,54.9766666666667,37.2786111111111,84
Московская область,Луховицкий,Ивачево,д,19,54.9625,39.1347222222222,90
Московская область,Пущино,Пущино,д,20332,54.8325,37.6211111111111,86
Московская область,Павлово-Посадский,Быково,д,108,55.7341666666667,38.6466666666667,37
Московская область,Раменский,Бритово,д,171,55.4786111111111,38.1469444444444,8
Московская область,Красногорский,Воронки,д,182,55.7952777777778,37.2708333333333,61
Московская область,Дмитровский,Сергейково,д,0,56.2675,37.7305555555556,83
Московская область,Домодедово,Редькино,д,22,55.3972222222222,37.7622222222222,30
Московская область,Пушкинский,Луговая,д,15,56.2066666666667,37.8469444444444,75
Московская область,Подольск,Гривно,д,42,55.3488888888889,37.5697222222222,43
Московская область,Долгопрудный,Аэропорт Шереметьево,тер,0,55.9386111111111,37.51,58
Московская область,Сергиево-Посадский,Охотино,д,1,56.2236111111111,38.1766666666667,74
Владимирская область,Киржачский,Бельково,ст,57,56.2675,38.7866666666667,88
Тульская область,Заокский район,Малахово,д,611,54.7513888888889,37.445,99
Московская область,Балашиха,Русавкино-Романово,д,171,55.7036111111111,38.0425,18
Владимирская область,Киржачский,Мележа,д,60,56.0677777777778,38.5602777777778,62
Московская область,Раменский,Старомайково,д,34,55.3169444444444,38.4175,31
Московская область,Ступинский,Залуги,д,6,54.9808333333333,37.7994444444444,67
Московская область,Чеховский,Горелово,д,3,55.1036111111111,37.2722222222222,74
Московская область,Ступинский,Каменка,д,16,55.2608333333333,38.2283333333333,32
Московская область,Орехово-Зуевский,Внуково,д,70,55.4588888888889,38.9163888888889,49
Московская область,Солнечногорский,Холмы,д,4,56.0980555555556,37.2708333333333,81
